match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
8312,9706,Marcelo Mafra,,Nicolau Eduardo,W,1,Calf slicer,Brasileiro NoGi,79KG,4F,2015
8315,9706,Marcelo Mafra,,Gabriel Timbó,W,1,Points,Brasileiro NoGi,79KG,SF,2015
8431,9706,Marcelo Mafra,6033,Nic Ruben,W,1,Pts: 4x0,NoGi Worlds,79KG,4F,2015
9026,9706,Marcelo Mafra,,Gabriel Procópio,W,1,Points,San Jose Open,82KG,SF,2016
9036,9706,Marcelo Mafra,1436,Samir Chantre,W,1,Ankle lock,SJose NoGi Open,82KG,F,2016
9873,9706,Marcelo Mafra,7698,Gabriel Marangoni,W,1,Pts: 6x2,Las Vegas Open,76KG,F,2016
10915,9706,Marcelo Mafra,6419,Marcel Goncalves,W,1,Referee Decision,NoGi Worlds,79KG,4F,2016
10920,9706,Marcelo Mafra,4789,Marcos Tinoco,W,1,"Pts: 0x0, Adv",NoGi Worlds,79KG,SF,2016
10921,9706,Marcelo Mafra,6354,Jonathan Satava,W,1,Guillotine,NoGi Worlds,79KG,F,2016
11276,9706,Marcelo Mafra,6095,Mansher Khera,W,1,Referee Decision,5 Super League,77KG,4F,2016
11742,9706,Marcelo Mafra,6375,Ruan Oliveira,W,1,Footlock,ADCC RJ,77KG,R1,2017
11751,9706,Marcelo Mafra,3206,Rodrigo Conceicao,W,1,RNC,ADCC RJ,77KG,4F,2017
11755,9706,Marcelo Mafra,,Lucas Araujo,W,1,Kneebar,ADCC RJ,77KG,SF,2017
11756,9706,Marcelo Mafra,5061,Gabriel Rollo,W,1,Referee Decision,ADCC RJ,77KG,F,2017
12319,9706,Marcelo Mafra,,Jeffrey Cummings,W,1,Points,Chicago Sp. Open,76KG,SF,2017
12320,9706,Marcelo Mafra,,Joao Alves,W,1,Points,Chicago Sp. Open,76KG,F,2017
13104,9706,Marcelo Mafra,,John Rickel,W,1,Toe hold,World Champ.,76KG,R1,2017
13439,9706,Marcelo Mafra,6531,Richie Martinez,W,1,Referee Decision,FIVE Super League,ABS,SPF,2017
13899,9706,Marcelo Mafra,11707,Oliver Taza,W,1,Pts: 2x0,ADCC,77KG,E1,2017
15311,9706,Marcelo Mafra,631,Rodrigo Caporal,W,1,Points,ACBJJ 11,75KG,SPF,2018
16330,9706,Marcelo Mafra,,Bruno Machado,W,1,Points,San Diego Open,82KG,SF,2018
16331,9706,Marcelo Mafra,8261,Rolando Samson,W,1,Adv,San Diego Open,82KG,F,2018
27199,9706,Marcelo Mafra,,Chris Hargett,W,1,Referee Decision,F2W 180,83KG,SPF,2021
